gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork	gene_clean	delta_abs_percentil	logFC	is_dge	n_dge	hgnc_symbol	label
ENSG00000152359	254	1	253	2.1906764159512555	0.9574137164864464	0.05058509850392535	0.9068286179825212	AD	ENSG00000152359	0.9946674566730854	-0.3847047504458682	FALSE	14	POC5	POC5
ENSG00000272155	1	238	-237	-2.0089080013837415	0.05154791882684047	0.95778403199526	-0.9062361131684196	Control	ENSG00000272155	0.9945193304695601	-0.09331170076099404	FALSE	14	NA	ENSG00000272155
ENSG00000274356	253	1	252	2.1821058355077145	0.9567471485705822	0.05058509850392535	0.9061620500666568	AD	ENSG00000274356	0.9943712042660346	0.7598393054968557	TRUE	15	NA	ENSG00000274356
ENSG00000160703	252	1	251	2.1735352550641736	0.9561546437564804	0.05058509850392535	0.9055695452525552	AD	ENSG00000160703	0.9942230780625093	-0.44586242649882024	FALSE	15	NLRX1	NLRX1
ENSG00000163602	234	1	233	2.019264807080439	0.9519330469560066	0.05058509850392535	0.9013479484520812	AD	ENSG00000163602	0.9940749518589839	0.2280337741226219	FALSE	15	RYBP	RYBP
ENSG00000067601	225	1	224	1.942129583088572	0.9497111539031254	0.05058509850392535	0.8991260553992001	AD	ENSG00000067601	0.9939268256554584	-0.2944363338574352	FALSE	15	PMS2P4	PMS2P4
ENSG00000168101	224	1	223	1.9335590026450311	0.949118649089024	0.05058509850392535	0.8985335505850985	AD	ENSG00000168101	0.9937786994519331	-0.01238196422057313	FALSE	15	NUDT16L1	NUDT16L1
ENSG00000165821	1	219	-218	-1.846066972956466	0.05154791882684047	0.9497852170048882	-0.8982372981780476	Control	ENSG00000165821	0.9936305732484076	-0.06886965002221856	FALSE	15	SALL2	SALL2
ENSG00000100749	219	1	218	1.8907061004273271	0.9477114501555324	0.05058509850392535	0.8971263516516071	AD	ENSG00000100749	0.9934083839431196	-0.3642582696237619	FALSE	15	VRK1	VRK1
ENSG00000117758	219	1	218	1.8907061004273271	0.9477114501555324	0.05058509850392535	0.8971263516516071	AD	ENSG00000117758	0.9934083839431196	-0.27112898354033454	FALSE	15	STX12	STX12
ENSG00000123416	1	217	-216	-1.8289258120693843	0.05154791882684047	0.9484520811731596	-0.896904162346319	Control	ENSG00000123416	0.9931861946378314	0.1641037216424852	FALSE	15	TUBA1B	TUBA1B
ENSG00000259354	216	1	215	1.8649943590967049	0.9469708191379056	0.05058509850392535	0.8963857206339801	AD	ENSG00000259354	0.993038068434306	0.59479940256431	TRUE	16	SLC30A4-AS1	SLC30A4-AS1
ENSG00000166166	207	1	206	1.7878591351048374	0.944600799881499	0.05058509850392535	0.8940157013775737	AD	ENSG00000166166	0.9928899422307806	-0.2681232677478995	FALSE	16	TRMT61A	TRMT61A
ENSG00000162377	1	210	-209	-1.7689317489645988	0.05154791882684047	0.9448229891867872	-0.8932750703599466	Control	ENSG00000162377	0.9927418160272552	-0.17234630085496683	FALSE	16	COA7	COA7
ENSG00000088038	201	1	200	1.7364356524435924	0.94356391645682125	0.05058509850392535	0.8929788179528959	AD	ENSG00000088038	0.9925936898237299	0.06073884712860789	FALSE	16	CNOT3	CNOT3
ENSG00000205693	199	1	198	1.719294491556511	0.9430454747444824	0.05058509850392535	0.892460376240557	AD	ENSG00000205693	0.992297437416679	-0.631507414488957	TRUE	17	MANSC4	MANSC4
ENSG00000108479	199	1	198	1.719294491556511	0.9430454747444824	0.05058509850392535	0.892460376240557	AD	ENSG00000108479	0.992297437416679	-0.21644393983148724	FALSE	17	GALK1	GALK1
ENSG00000108788	1	208	-207	-1.7517905880775173	0.05154791882684047	0.9440082950673976	-0.892460376240557	Control	ENSG00000108788	0.992297437416679	-0.05764906668973957	FALSE	17	MLX	MLX
ENSG00000170681	198	1	197	1.71072391111297	0.9424529699303806	0.05058509850392535	0.8918678714264553	AD	ENSG00000170681	0.9920011850096282	0.39702954106516586	FALSE	17	CAVIN4	CAVIN4
ENSG00000132613	196	1	195	1.6935827502258884	0.9417123389127536	0.05058509850392535	0.8911272404088283	AD	ENSG00000132613	0.9917789957043401	0.1047811294815162	FALSE	17	MTSS2	MTSS2
ENSG00000139722	1	205	-204	-1.7260788467468948	0.05154791882684047	0.9426751592356688	-0.8911272404088283	Control	ENSG00000139722	0.9917789957043401	-0.24405812217215228	FALSE	17	VPS37B	VPS37B
ENSG00000197860	1	202	-201	-1.7003671054162723	0.05154791882684047	0.9412679603021774	-0.8897200414753369	Control	ENSG00000197860	0.991556806399052	0.13829542049560928	FALSE	17	SGTB	SGTB
ENSG00000270457	192	1	191	1.6593004284517252	0.9399348244704488	0.05058509850392535	0.8893497259665235	AD	ENSG00000270457	0.9913346170937639	-0.8352659021694997	TRUE	18	NA	ENSG00000270457
ENSG00000275491	192	1	191	1.6593004284517252	0.9399348244704488	0.05058509850392535	0.8893497259665235	AD	ENSG00000275491	0.9913346170937639	0.7188875161396675	TRUE	19	LINC01730	LINC01730
ENSG00000146802	191	1	190	1.6507298480081845	0.9397126351651608	0.05058509850392535	0.8891275366612353	AD	ENSG00000146802	0.9911124277884757	-0.4615289935829416	FALSE	19	TMEM168	TMEM168
ENSG00000189144	1	199	-198	-1.67465536408565	0.05154791882684047	0.9395645089616352	-0.8880165901347948	Control	ENSG00000189144	0.9909643015849504	0.29629198581282523	FALSE	19	ZNF573	ZNF573
ENSG00000177238	187	1	186	1.6164475262340212	0.9378610576210932	0.05058509850392535	0.8872759591171678	AD	ENSG00000177238	0.990816175381425	-0.2749700164832216	FALSE	19	TRIM72	TRIM72
ENSG00000142046	1	192	-191	-1.6146613009808644	0.05154791882684047	0.93667604799289	-0.8851281291660494	Control	ENSG00000142046	0.9906680491778995	-0.2706798702489186	FALSE	19	TMEM91	TMEM91
ENSG00000066777	1	188	-187	-1.5803789792067011	0.05154791882684047	0.9338616501259072	-0.8823137312990668	Control	ENSG00000066777	0.9905199229743742	-0.03326164176185742	FALSE	19	ARFGEF1	ARFGEF1
ENSG00000171962	167	1	166	1.4450359173632048	0.9287512961042808	0.05058509850392535	0.8781661976003555	AD	ENSG00000171962	0.990297733669086	0.03347652452625915	FALSE	19	DRC3	DRC3
ENSG00000109046	167	1	166	1.4450359173632048	0.9287512961042808	0.05058509850392535	0.8781661976003555	AD	ENSG00000109046	0.990297733669086	-0.537930044233125	FALSE	19	WSB1	WSB1
ENSG00000171103	1	181	-180	-1.5203849161019154	0.05154791882684047	0.92845504369723	-0.8769071248703896	Control	ENSG00000171103	0.9900014812620352	0.09632327417518738	FALSE	19	TRMT61B	TRMT61B
ENSG00000251623	1	181	-180	-1.5203849161019154	0.05154791882684047	0.92845504369723	-0.8769071248703896	Control	ENSG00000251623	0.9900014812620352	-0.3072562022144041	FALSE	19	NA	ENSG00000251623
ENSG00000166261	157	1	156	1.3593301129277968	0.9245296993038068	0.05058509850392535	0.8739446007998815	AD	ENSG00000166261	0.9897792919567472	0.05424731625948453	FALSE	19	ZNF202	ZNF202
ENSG00000140463	156	1	155	1.350759532484256	0.9237150051844172	0.05058509850392535	0.8731299066804917	AD	ENSG00000140463	0.989557102651459	-0.5788452712194978	TRUE	20	BBS4	BBS4
ENSG00000260288	156	1	155	1.350759532484256	0.9237150051844172	0.05058509850392535	0.8731299066804917	AD	ENSG00000260288	0.989557102651459	-0.5968843773419525	TRUE	21	NA	ENSG00000260288
ENSG00000240291	1	176	-175	-1.4775320138842114	0.05154791882684047	0.9240853206932308	-0.8725374018663902	Control	ENSG00000240291	0.989334913346171	-0.10349653826532457	FALSE	21	CACNB2-AS1	CACNB2-AS1
ENSG00000181513	152	1	151	1.3164772107100928	0.9211968597244852	0.05058509850392535	0.8706117612205599	AD	ENSG00000181513	0.9891867871426455	-0.39375144429808273	FALSE	21	ACBD4	ACBD4
ENSG00000095139	1	172	-171	-1.4432496921100482	0.05154791882684047	0.9219374907421124	-0.8703895719152718	Control	ENSG00000095139	0.9890386609391202	0.06068524637953132	FALSE	21	ARCN1	ARCN1
ENSG00000179041	1	170	-169	-1.4261085312229664	0.05154791882684047	0.920011850096282	-0.8684639312694415	Control	ENSG00000179041	0.988816471633832	-0.25705639356544374	FALSE	21	RRS1	RRS1
ENSG00000107829	1	170	-169	-1.4261085312229664	0.05154791882684047	0.920011850096282	-0.8684639312694415	Control	ENSG00000107829	0.988816471633832	-0.12445120900603256	FALSE	21	FBXW4	FBXW4
ENSG00000116096	149	1	148	1.2907654693794703	0.9189009035698416	0.05058509850392535	0.8683158050659162	AD	ENSG00000116096	0.9885202192267812	0.35551602980852337	FALSE	21	SPR	SPR
ENSG00000255222	149	1	148	1.2907654693794703	0.9189009035698416	0.05058509850392535	0.8683158050659162	AD	ENSG00000255222	0.9885202192267812	0.47408784407336046	FALSE	21	SETP17	SETP17
ENSG00000124222	1	169	-168	-1.4175379507794257	0.05154791882684047	0.919271219078655	-0.8677233002518145	Control	ENSG00000124222	0.9882980299214931	-0.2191593654768642	FALSE	21	STX16	STX16
ENSG00000173295	654	2	652	5.610338012924039	0.999259368982373	0.13175825803584654	0.8675011109465265	AD	ENSG00000173295	0.9881499037179677	-1.0795884053314095	TRUE	22	FAM86B3P	FAM86B3P
ENSG00000119227	647	2	645	5.550343949819253	0.9989631165753222	0.13175825803584654	0.8672048585394757	AD	ENSG00000119227	0.9880017775144423	-0.5787030329065388	TRUE	23	PIGZ	PIGZ
ENSG00000166169	623	2	621	5.344650019174274	0.9983706117612204	0.13175825803584654	0.866612353725374	AD	ENSG00000166169	0.9878536513109168	-0.3971924874255066	FALSE	23	POLL	POLL
ENSG00000205078	145	1	144	1.256483147605307	0.9154199377869944	0.05058509850392535	0.8648348392830691	AD	ENSG00000205078	0.9877055251073915	-0.4932410449053722	FALSE	23	SYCE1L	SYCE1L
ENSG00000185495	143	1	142	1.2393419867182254	0.9138646126499778	0.05058509850392535	0.8632795141460524	AD	ENSG00000185495	0.9874092727003407	-0.3956878050983157	FALSE	23	SEPTIN7P13	SEPTIN7P13
ENSG00000173992	143	1	142	1.2393419867182254	0.9138646126499778	0.05058509850392535	0.8632795141460524	AD	ENSG00000173992	0.9874092727003407	-0.402670246091553	FALSE	23	CCS	CCS
ENSG00000280057	143	1	142	1.2393419867182254	0.9138646126499778	0.05058509850392535	0.8632795141460524	AD	ENSG00000280057	0.9874092727003407	-0.5903426700481003	TRUE	24	NA	ENSG00000280057
ENSG00000165156	142	1	141	1.2307714062746846	0.9129017923270628	0.05058509850392535	0.8623166938231374	AD	ENSG00000165156	0.9871130202932898	0.16212865427160494	FALSE	24	ZHX1	ZHX1
ENSG00000205981	141	1	140	1.222200825831144	0.9118649089023848	0.05058509850392535	0.8612798103984595	AD	ENSG00000205981	0.9869648940897645	-0.4127937634799253	FALSE	24	DNAJC19	DNAJC19
ENSG00000245556	484	2	482	4.153339337522101	0.9909643015849504	0.13175825803584654	0.8592060435491039	AD	ENSG00000245556	0.9868167678862391	-0.4407037656408157	FALSE	24	SCAMP1-AS1	SCAMP1-AS1
ENSG00000260160	1	159	-158	-1.3318321463440177	0.05154791882684047	0.9102355206636054	-0.8586876018367648	Control	ENSG00000260160	0.9866686416827136	-0.2134063870067422	FALSE	24	PROK2-DT	PROK2-DT
ENSG00000039319	137	1	136	1.1879185040569806	0.9091245741371649	0.05058509850392535	0.8585394756332395	AD	ENSG00000039319	0.9865205154791883	-0.2572254264437923	FALSE	24	ZFYVE16	ZFYVE16
ENSG00000011143	136	1	135	1.17934792361344	0.9082358169160124	0.05058509850392535	0.8576507184120871	AD	ENSG00000011143	0.9862983261739001	-0.1836945132755119	FALSE	24	MKS1	MKS1
ENSG00000063601	136	1	135	1.17934792361344	0.9082358169160124	0.05058509850392535	0.8576507184120871	AD	ENSG00000063601	0.9862983261739001	-0.2387155610581786	FALSE	24	MTMR1	MTMR1
ENSG00000105514	1	156	-155	-1.306120405013395	0.05154791882684047	0.9077173752036736	-0.8561694563768331	Control	ENSG00000105514	0.9860761368686121	-0.05207824207856149	FALSE	24	RAB3D	RAB3D
ENSG00000272338	2	388	-386	-3.285924487471322	0.13746111687157458	0.9909643015849504	-0.8535031847133758	Control	ENSG00000272338	0.9859280106650866	-0.3958878902709664	FALSE	24	NA	ENSG00000272338
ENSG00000149743	131	1	130	1.1364950213957357	0.9032735890979114	0.05058509850392535	0.8526884905939861	AD	ENSG00000149743	0.9857058213597986	-0.49088527593284503	FALSE	24	TRPT1	TRPT1
ENSG00000250012	131	1	130	1.1364950213957357	0.9032735890979114	0.05058509850392535	0.8526884905939861	AD	ENSG00000250012	0.9857058213597986	-0.41913815384753406	FALSE	24	NA	ENSG00000250012
ENSG00000204590	1	151	-150	-1.263267502795691	0.05154791882684047	0.9042364094208264	-0.852688490593986	Control	ENSG00000204590	0.9854836320545104	-0.03316425014776492	FALSE	24	GNL1	GNL1
ENSG00000164989	128	1	127	1.1107832800651134	0.9013479484520812	0.05058509850392535	0.8507628499481559	AD	ENSG00000164989	0.9853355058509851	-0.301986662060294	FALSE	24	CCDC171	CCDC171
ENSG00000227825	1	148	-147	-1.2375557614650683	0.05154791882684047	0.9015701377573692	-0.8500222189305288	Control	ENSG00000227825	0.9851873796474596	-0.18559568360229228	FALSE	24	SLC9A7P1	SLC9A7P1
ENSG00000286886	125	1	124	1.085071538734491	0.8985335505850985	0.05058509850392535	0.8479484520811732	AD	ENSG00000286886	0.9850392534439343	0.5871487899014554	TRUE	25	NA	ENSG00000286886
ENSG00000241014	371	2	369	3.184863747401989	0.9792623315064436	0.13175825803584654	0.847504073470597	AD	ENSG00000241014	0.9848911272404088	-0.6410892365224541	TRUE	26	GPR199P	GPR199P
ENSG00000129103	124	1	123	1.0765009582909502	0.8977188564657088	0.05058509850392535	0.8471337579617835	AD	ENSG00000129103	0.9847430010368834	-0.2602654191637068	FALSE	26	SUMF2	SUMF2
ENSG00000236830	123	1	122	1.0679303778474092	0.8969041623463191	0.05058509850392535	0.8463190638423937	AD	ENSG00000236830	0.9845948748333581	-0.6648065379126384	TRUE	27	CBR3-AS1	CBR3-AS1
ENSG00000271614	1	142	-141	-1.1861322788038238	0.05154791882684047	0.895422900311065	-0.8438749814842245	Control	ENSG00000271614	0.9844467486298326	-0.28362944717256866	FALSE	27	ATP2B1-AS1	ATP2B1-AS1
ENSG00000178662	1	141	-140	-1.177561698360283	0.05154791882684047	0.8943860168863872	-0.8428380980595467	Control	ENSG00000178662	0.9842986224263072	0.08805086127549444	FALSE	27	CSRNP3	CSRNP3
ENSG00000274191	1	140	-139	-1.168991117916742	0.05154791882684047	0.8936453858687602	-0.8420974670419197	Control	ENSG00000274191	0.9841504962227818	-0.4805006856256524	FALSE	27	NA	ENSG00000274191
ENSG00000117305	119	1	118	1.033648056073246	0.8926085024440824	0.05058509850392535	0.8420234039401571	AD	ENSG00000117305	0.9840023700192564	-0.5583213661885473	TRUE	28	HMGCL	HMGCL
ENSG00000114861	2	313	-311	-2.6431309542057613	0.13746111687157458	0.978669826692342	-0.8412087098207673	Control	ENSG00000114861	0.98385424381573106	-0.269962213288375	FALSE	28	FOXP1	FOXP1
ENSG00000053900	2	306	-304	-2.583136891100976	0.13746111687157458	0.9780773218782404	-0.8406162050066657	Control	ENSG00000053900	0.9837061176122056	-0.33141172713623845	FALSE	28	ANAPC4	ANAPC4
ENSG00000230537	2	303	-301	-2.5574251497703533	0.13746111687157458	0.977410753962376	-0.8399496370908014	Control	ENSG00000230537	0.9835579914086802	-0.21536129839977303	FALSE	28	LINC02937	LINC02937
ENSG00000082213	1	138	-137	-1.1518499570296603	0.05154791882684047	0.8908309880017775	-0.839283069174937	Control	ENSG00000082213	0.9834098652051548	-0.2375770906174832	FALSE	28	C5orf22	C5orf22
ENSG00000165915	321	2	319	2.756334725224949	0.969930380684343	0.13175825803584654	0.8381721226484965	AD	ENSG00000165915	0.9832617390016294	-0.24822305724932825	FALSE	28	SLC39A13	SLC39A13
ENSG00000183513	1	137	-136	-1.1432793765861198	0.05154791882684047	0.8893497259665235	-0.837801807139683	Control	ENSG00000183513	0.9831136127981039	-0.20050423239692705	FALSE	28	COA5	COA5
ENSG00000172940	115	1	114	0.9993657342990828	0.8880906532365576	0.05058509850392535	0.8375055547326322	AD	ENSG00000172940	0.9829654865945786	0.41314921025376794	FALSE	28	SLC22A13	SLC22A13
ENSG00000167747	311	2	309	2.670628920789541	0.968226929343801	0.13175825803584654	0.8364686713079544	AD	ENSG00000167747	0.9828173603910532	-0.5079191737254902	TRUE	29	C19orf48P	C19orf48P
ENSG00000186300	2	288	-286	-2.4288664431172413	0.13746111687157458	0.9739297881795288	-0.8364686713079543	Control	ENSG00000186300	0.9826692341875278	0.00280251112857321	FALSE	29	ZNF555	ZNF555
ENSG00000143093	1	136	-135	-1.1347087961425788	0.05154791882684047	0.8877944008295068	-0.8362464820026663	Control	ENSG00000143093	0.9824470448822397	-0.01715289643277273	FALSE	29	STRIP1	STRIP1
ENSG00000108799	1	136	-135	-1.1347087961425788	0.05154791882684047	0.8877944008295068	-0.8362464820026663	Control	ENSG00000108799	0.9824470448822397	-0.11261063389911818	FALSE	29	EZH1	EZH1
ENSG00000169231	113	1	112	0.9822245734120012	0.8857206339801511	0.05058509850392535	0.8351355354762258	AD	ENSG00000169231	0.9822248555769516	-0.5719664390937105	TRUE	30	THBS3	THBS3
ENSG00000287469	297	2	295	2.5506407945799694	0.9663012886979708	0.13175825803584654	0.8345430306621242	AD	ENSG00000287469	0.9820767293734262	-0.7485127238446143	TRUE	31	NA	ENSG00000287469
ENSG00000008405	112	1	111	0.9736539929684604	0.8838690564360835	0.05058509850392535	0.8332839579321581	AD	ENSG00000008405	0.9819286031699007	0.3115596161523069	FALSE	31	CRY1	CRY1
ENSG00000119541	288	2	286	2.473505570588102	0.9638572063398017	0.13175825803584654	0.832098948303955	AD	ENSG00000119541	0.9817804769663754	-0.5814562252004514	TRUE	32	VPS4B	VPS4B
ENSG00000229727	111	1	110	0.9650834125249196	0.8824618575025922	0.05058509850392535	0.8318767589986669	AD	ENSG00000229727	0.9816323507628499	-0.7165065240521225	TRUE	33	NA	ENSG00000229727
ENSG00000056097	109	1	108	0.947942251637838	0.8793512072285588	0.05058509850392535	0.8287661087246334	AD	ENSG00000056097	0.9814842245593245	0.13160927626021746	FALSE	33	ZFR	ZFR
ENSG00000269293	2	260	-258	-2.1888901906980984	0.13746111687157458	0.9655606576803436	-0.828099540808769	Control	ENSG00000269293	0.9813360983557992	-0.2630698995124998	FALSE	33	ZSCAN16-AS1	ZSCAN16-AS1
ENSG00000112651	268	2	266	2.302093961717286	0.9597837357428528	0.13175825803584654	0.8280254777070064	AD	ENSG00000112651	0.9811879721522737	-0.2853339734381368	FALSE	33	MRPL2	MRPL2
ENSG00000285928	108	1	107	0.9393716711942972	0.8780180713968301	0.05058509850392535	0.8274329728929047	AD	ENSG00000285928	0.9809657828469857	0.24879271732427632	FALSE	33	NA	ENSG00000285928
ENSG00000235194	108	1	107	0.9393716711942972	0.8780180713968301	0.05058509850392535	0.8274329728929047	AD	ENSG00000235194	0.9809657828469857	-0.30047660765937323	FALSE	33	PPP1R3E	PPP1R3E
ENSG00000231966	107	1	106	0.9308010907507565	0.8769811879721523	0.05058509850392535	0.826396089468227	AD	ENSG00000231966	0.9807435935416975	0.8262274829384681	TRUE	34	LINC02818	LINC02818
ENSG00000182934	2	250	-248	-2.1031843862626904	0.13746111687157458	0.96245000740631	-0.8249888905347356	Control	ENSG00000182934	0.9805954673381722	-0.06541184336626138	FALSE	34	SRPRA	SRPRA
ENSG00000177181	2	244	-242	-2.0517609036014455	0.13746111687157458	0.960746556065768	-0.8232854391941935	Control	ENSG00000177181	0.9804473411346467	-0.1767977325919663	FALSE	34	RIMKLA	RIMKLA
ENSG00000163714	104	1	103	0.905089349420134	0.8729077173752037	0.05058509850392535	0.8223226188712783	AD	ENSG00000163714	0.9802992149311213	-0.40994758782663254	FALSE	34	U2SURP	U2SURP
ENSG00000135365	2	242	-240	-2.034619742714364	0.13746111687157458	0.9596356095393276	-0.8221744926677529	Control	ENSG00000135365	0.9800770256258332	-0.15338015091499813	FALSE	34	PHF21A	PHF21A
ENSG00000280274	1	127	-126	-1.0575735721507116	0.05154791882684047	0.8737224114945934	-0.8221744926677529	Control	ENSG00000280274	0.9800770256258332	-0.3740791492343347	FALSE	34	NA	ENSG00000280274
ENSG00000188599	2	240	-238	-2.0174785818272825	0.13746111687157458	0.958524663012887	-0.8210635461413124	Control	ENSG00000188599	0.9798548363205452	-0.16165583060196909	FALSE	34	NPIPP1	NPIPP1
ENSG00000197372	1	126	-125	-1.0490029917071708	0.05154791882684047	0.872315212561102	-0.8207672937342615	Control	ENSG00000197372	0.9797067101170197	0.1965801159774987	FALSE	34	ZNF675	ZNF675
ENSG00000160310	102	1	101	0.8879481885330522	0.8702414457117464	0.05058509850392535	0.8196563472078211	AD	ENSG00000160310	0.9795585839134943	5.40824855786326e-4	FALSE	34	PRMT2	PRMT2
ENSG00000163596	230	2	228	1.976411904862735	0.9508961635313288	0.13175825803584654	0.8191379054954822	AD	ENSG00000163596	0.9794104577099689	-0.3769619032709582	FALSE	34	ICA1L	ICA1L
ENSG00000156030	101	1	100	0.8793776080895115	0.8689083098800178	0.05058509850392535	0.8183232113760924	AD	ENSG00000156030	0.9791882684046808	0.3324568065718836	FALSE	34	MIDEAS	MIDEAS
ENSG00000269934	101	1	100	0.8793776080895115	0.8689083098800178	0.05058509850392535	0.8183232113760924	AD	ENSG00000269934	0.9791882684046808	-0.38203146052611103	FALSE	34	NA	ENSG00000269934
ENSG00000181072	1	122	-121	-1.0147206699330076	0.05154791882684047	0.8687601836764923	-0.8172122648496518	Control	ENSG00000181072	0.9789660790993927	0.08753418003651081	FALSE	34	CHRM2	CHRM2
ENSG00000260816	2	231	-229	-1.940343357835415	0.13746111687157458	0.954303066212413	-0.8168419493408384	Control	ENSG00000260816	0.9788179528958673	-0.7903040479843026	TRUE	35	NA	ENSG00000260816
ENSG00000265817	99	1	98	0.8622364472024299	0.866612353725374	0.05058509850392535	0.8160272552214487	AD	ENSG00000265817	0.9784476373870538	-0.3340372463641321	FALSE	35	FSBP	FSBP
ENSG00000172530	99	1	98	0.8622364472024299	0.866612353725374	0.05058509850392535	0.8160272552214487	AD	ENSG00000172530	0.9784476373870538	0.10981373549584106	FALSE	35	BANP	BANP
ENSG00000237212	99	1	98	0.8622364472024299	0.866612353725374	0.05058509850392535	0.8160272552214487	AD	ENSG00000237212	0.9784476373870538	-1.3484823543169355	TRUE	36	NA	ENSG00000237212
ENSG00000147099	2	228	-226	-1.9146316165047923	0.13746111687157458	0.9534883720930232	-0.8160272552214487	Control	ENSG00000147099	0.9784476373870538	-0.16281633150102337	FALSE	36	HDAC8	HDAC8
ENSG00000163832	1	121	-120	-1.0061500894894668	0.05154791882684047	0.8675011109465265	-0.815953192119686	Control	ENSG00000163832	0.9780773218782403	-0.12960763160089428	FALSE	36	ELP6	ELP6
ENSG00000143333	1	120	-119	-0.997579509045926	0.05154791882684047	0.8661679751147978	-0.8146200562879573	Control	ENSG00000143333	0.9779291956747148	0.07671794706968704	FALSE	36	RGS16	RGS16
ENSG00000168002	210	2	208	1.805000295991919	0.9454895571026516	0.13175825803584654	0.813731299066805	AD	ENSG00000168002	0.9777810694711895	-0.3531738730347609	FALSE	36	POLR2G	POLR2G
ENSG00000151176	1	118	-117	-0.9804383481588445	0.05154791882684047	0.8629091986372389	-0.8113612798103984	Control	ENSG00000151176	0.977632943267664	-0.11663513527430602	FALSE	36	PLBD2	PLBD2
ENSG00000286190	2	213	-211	-1.7860729098516803	0.13746111687157458	0.9466745667308548	-0.8092134498592801	Control	ENSG00000286190	0.9774848170641387	0.01880893216311641	FALSE	36	NA	ENSG00000286190
ENSG00000280321	94	1	93	0.8193835449847258	0.8592060435491038	0.05058509850392535	0.8086209450451785	AD	ENSG00000280321	0.9773366908606133	-0.11721432988182068	FALSE	36	NA	ENSG00000280321
ENSG00000159899	190	2	188	1.6335886871211027	0.9391201303510592	0.13175825803584654	0.8073618723152126	AD	ENSG00000159899	0.9771885646570878	0.09414617093894329	FALSE	36	NPR2	NPR2
ENSG00000172046	2	207	-205	-1.7346494271904356	0.13746111687157458	0.9437120426603466	-0.806250925788772	Control	ENSG00000172046	0.9770404384535625	-0.04231989402589598	FALSE	36	USP19	USP19
ENSG00000131236	1	115	-114	-0.954726606828222	0.05154791882684047	0.8577247815138498	-0.8061768626870093	Control	ENSG00000131236	0.9767441860465116	0.04310358541061276	FALSE	36	CAP1	CAP1
ENSG00000104341	1	115	-114	-0.954726606828222	0.05154791882684047	0.8577247815138498	-0.8061768626870093	Control	ENSG00000104341	0.9767441860465116	-0.2958234948651306	FALSE	36	LAPTM4B	LAPTM4B
ENSG00000140264	1	115	-114	-0.954726606828222	0.05154791882684047	0.8577247815138498	-0.8061768626870093	Control	ENSG00000140264	0.9767441860465116	-0.2470825145594393	FALSE	36	SERF2	SERF2
ENSG00000254461	92	1	91	0.8022423840976441	0.8558732039697823	0.05058509850392535	0.8052881054658569	AD	ENSG00000254461	0.9764479336394608	0.06291436651213722	FALSE	36	NA	ENSG00000254461
ENSG00000185958	2	205	-203	-1.717508266303354	0.13746111687157458	0.9426751592356688	-0.8052140423640942	Control	ENSG00000185958	0.9762998074359354	-0.42864515842363193	FALSE	36	FAM186A	FAM186A
ENSG00000236144	455	3	452	3.896221924215877	0.989334913346171	0.1858243223226189	0.803510591023552	AD	ENSG00000236144	0.97615168123241	-0.34534116550175575	FALSE	36	TMEM147-AS1	TMEM147-AS1
ENSG00000117533	175	2	173	1.5050299804679903	0.9337875870241444	0.13175825803584654	0.802029328988298	AD	ENSG00000117533	0.9760035550288846	-0.27225622411378403	FALSE	36	VAMP4	VAMP4
ENSG00000196547	2	192	-190	-1.6060907205373234	0.13746111687157458	0.93667604799289	-0.7992149311213154	Control	ENSG00000196547	0.9758554288253593	0.05211605199163749	FALSE	36	MAN2A2	MAN2A2
ENSG00000245156	412	3	409	3.5276869651436216	0.984594874833358	0.1858243223226189	0.7987705525107391	AD	ENSG00000245156	0.9757073026218338	0.5396108331135299	TRUE	37	NA	ENSG00000245156
ENSG00000073111	3	468	-465	-3.9630003425110463	0.198711302029329	0.9971856021330172	-0.7984743001036884	Control	ENSG00000073111	0.9755591764183084	0.1937684207281496	FALSE	37	MCM2	MCM2
ENSG00000228113	87	1	86	0.7593894818799402	0.8483928306917494	0.05058509850392535	0.7978077321878241	AD	ENSG00000228113	0.975411050214783	0.384466016471519	FALSE	37	NA	ENSG00000228113
ENSG00000131480	166	2	164	1.4278947564761233	0.9281587912901792	0.13175825803584654	0.7964005332543327	AD	ENSG00000131480	0.9752629240112576	0.4139838253235233	FALSE	37	AOC2	AOC2
ENSG00000105655	86	1	85	0.7508189014363993	0.8465412531476818	0.05058509850392535	0.7959561546437565	AD	ENSG00000105655	0.9749666716042068	0.04627145812749944	FALSE	37	ISYNA1	ISYNA1
ENSG00000256540	86	1	85	0.7508189014363993	0.8465412531476818	0.05058509850392535	0.7959561546437565	AD	ENSG00000256540	0.9749666716042068	-0.5177231552598123	FALSE	37	IQSEC3-AS1	IQSEC3-AS1
ENSG00000257167	86	1	85	0.7508189014363993	0.8465412531476818	0.05058509850392535	0.7959561546437565	AD	ENSG00000257167	0.9749666716042068	-0.49524712431993834	FALSE	37	TMPO-AS1	TMPO-AS1
ENSG00000181038	163	2	161	1.4021830151455008	0.9274922233743148	0.13175825803584654	0.7957339653384684	AD	ENSG00000181038	0.974670419197156	-0.3862560975830647	FALSE	37	METTL23	METTL23
ENSG00000176340	85	1	84	0.7422483209928585	0.8446156125018516	0.05058509850392535	0.7940305139979262	AD	ENSG00000176340	0.9744482298918679	-0.34034858523996725	FALSE	37	COX8A	COX8A
