gene	AD	CTL	delta	z_change	perc_AD	perc_CTL	delta_perc	HigherNetwork
ENSG00000023330	58	10	48	0.5750443191327876	0.6204998512347516	0.216155905980363	0.4043439452543886	AD
ENSG00000156298	15	3	12	0.11606190292486919	0.41594763463254986	0.08196965188931865	0.3339779827432312	AD
ENSG00000066382	68	32	36	0.4220501803968148	0.6419220470098185	0.42100565307944066	0.22091639393037782	AD
ENSG00000240024	45	15	30	0.34555311102882835	0.5827134781315085	0.28072002380243977	0.30199345432906877	AD
ENSG00000163565	1	28	-27	-0.38116904796704243	0.0589110383814341	0.3931865516215412	-0.3342755132401071	Control
ENSG00000179958	42	27	15	0.1543104376088624	0.5709610235049093	0.38381434096994943	0.18714668253495986	AD
ENSG00000146242	14	6	8	0.06506385667954492	0.40568283249033027	0.15233561440047605	0.2533472180898542	AD
ENSG00000133812	5	49	-44	-0.5979107445096705	0.26152930675394226	0.5230586135078845	-0.26152930675394226	Control
ENSG00000249715	18	86	-68	-0.9038990219816162	0.44346920559357333	0.6420708122582565	-0.19860160666468313	Control
ENSG00000251623	4	13	-9	-0.1516778398630832	0.23147872656947338	0.25825647128830703	-0.02677774471883365	Control
ENSG00000072121	26	51	-25	-0.3556700248443803	0.4982148170187444	0.5336209461469801	-0.03540612912823565	Control
ENSG00000169696	17	87	-70	-0.9293980451042784	0.4343945254388575	0.64400476048795	-0.20961023504909249	Control
ENSG00000138028	17	19	-2	-0.06243125893376574	0.4343945254388575	0.31716750966974117	0.11722701576911632	Control
ENSG00000182247	20	6	14	0.14156092604753132	0.4587920261826837	0.15233561440047605	0.30645641178220767	AD
ENSG00000275131	16	95	-79	-1.044143649156258	0.42591490627789347	0.6588812853317465	-0.23296637905385303	Control
ENSG00000011638	20	2	18	0.1925589722928556	0.4587920261826837	0.05385301993454329	0.40493900624814044	AD
ENSG00000185278	8	10	-2	-0.06243125893376574	0.33234156501041356	0.216155905980363	0.11618565903005057	Control
ENSG00000151490	15	2	13	0.12881141448620026	0.41594763463254986	0.05385301993454329	0.3620946146980066	AD
ENSG00000118680	50	24	26	0.29455506478350413	0.5978875334721809	0.3622433799464445	0.23564415352573642	AD
ENSG00000185352	33	144	-111	-1.4521280191188521	0.5322820589110384	0.7360904492710503	-0.20380839036001186	Control
ENSG00000091164	32	100	-68	-0.9038990219816162	0.5267777447188337	0.6681047307349003	-0.14132698601606664	Control
ENSG00000145428	30	8	22	0.24355701853817985	0.5191907170484975	0.18670038678964593	0.33249033025885155	AD
ENSG00000171316	9	41	-32	-0.44491660577369774	0.34811068134483786	0.4805117524546266	-0.13240107110978871	Control
ENSG00000181666	21	95	-74	-0.9803960913496026	0.4669741148467718	0.6588812853317465	-0.1919071704849747	Control
ENSG00000057935	22	2	20	0.2180579954155177	0.4736685510264802	0.05385301993454329	0.4198155310919369	AD
ENSG00000138835	2	1	1	-0.024182724249772546	0.1474263612020232	0.02008330853912526	0.12734305266289794	AD
ENSG00000288062	57	39	18	0.1925589722928556	0.6157393632847367	0.470395715560845	0.1453436477238917	AD
ENSG00000068305	49	6	43	0.5112967613261323	0.593424576019042	0.15233561440047605	0.4410889616185659	AD
ENSG00000182534	109	31	78	0.9575296659727195	0.7100565307944064	0.41535257363879796	0.2947039571556085	AD
ENSG00000178502	83	64	19	0.20530848385418665	0.6725676881880392	0.5803332341565011	0.09223445403153818	AD
ENSG00000111348	8	61	-53	-0.7126563485616502	0.33234156501041356	0.5696221362689675	-0.23728057125855395	Control
ENSG00000136810	26	6	20	0.2180579954155177	0.4982148170187444	0.15233561440047605	0.3458792026182684	AD
ENSG00000180488	20	108	-88	-1.1588892532082375	0.4587920261826837	0.6831300208271348	-0.2243379946444511	Control
ENSG00000110218	86	4	82	1.0085277122180438	0.6771794108896162	0.10874739660815233	0.5684320142814638	AD
ENSG00000101336	25	48	-23	-0.33017100172171815	0.4931567985718536	0.5177030645641179	-0.024546265992264227	Control
ENSG00000126581	34	75	-41	-0.5596622098256773	0.5361499553704254	0.614251710800357	-0.07810175542993159	Control
ENSG00000083828	125	290	-165	-2.1406016434307293	0.7258256471288307	0.8592680749776852	-0.13344242784885452	Control
ENSG00000132313	19	100	-81	-1.06964267227892	0.45135376376078545	0.6681047307349003	-0.21675096697411483	Control
ENSG00000117069	2	6	-4	-0.08793028205642787	0.1474263612020232	0.15233561440047605	-0.00490925319845284	Control
ENSG00000103363	11	28	-17	-0.25367393235373176	0.377268670038679	0.3931865516215412	-0.015917881582862226	Control
ENSG00000072518	15	37	-22	-0.3174214901603871	0.41594763463254986	0.45745313894674206	-0.0415055043141922	Control
ENSG00000128482	49	30	19	0.20530848385418665	0.593424576019042	0.4089556679559655	0.18446890806307648	AD
ENSG00000104964	49	64	-15	-0.22817490923106962	0.593424576019042	0.5803332341565011	0.013091341862540906	Control
ENSG00000279811	23	27	-4	-0.08793028205642787	0.48021422195775065	0.38381434096994943	0.09639988098780122	Control
ENSG00000092148	40	11	29	0.3328035994674973	0.5626301695923832	0.23073490032728355	0.33189526926509966	AD
ENSG00000221866	5	13	-8	-0.13892832830175214	0.26152930675394226	0.25825647128830703	0.0032728354656352265	Control
ENSG00000198561	2	69	-67	-0.8911495104202851	0.1474263612020232	0.597590002975305	-0.4501636417732817	Control
ENSG00000115355	4	13	-9	-0.1516778398630832	0.23147872656947338	0.25825647128830703	-0.02677774471883365	Control
ENSG00000162616	5	4	1	-0.024182724249772546	0.26152930675394226	0.10874739660815233	0.15278191014578993	AD
ENSG00000212694	23	54	-31	-0.43216709421236665	0.48021422195775065	0.5458196965188932	-0.06560547456114252	Control
ENSG00000065883	17	65	-48	-0.6489087907549947	0.4343945254388575	0.5842011306158881	-0.1498066051770306	Control
ENSG00000132950	33	15	18	0.1925589722928556	0.5322820589110384	0.28072002380243977	0.25156203510859865	AD
ENSG00000248206	10	30	-20	-0.29192246703772495	0.3635822671823862	0.4089556679559655	-0.04537340077357932	Control
ENSG00000067369	24	72	-48	-0.6489087907549947	0.4870574233858971	0.6051770306456412	-0.11811960725974413	Control
ENSG00000168522	19	17	2	-0.011433212688441477	0.45135376376078545	0.2994644451056233	0.15188931865516214	AD
ENSG00000127838	29	3	26	0.29455506478350413	0.5144302290984826	0.08196965188931865	0.4324605772091639	AD
ENSG00000116044	6	72	-66	-0.878399998858954	0.28711692948527223	0.6051770306456412	-0.318060101160369	Control
ENSG00000163938	52	2	50	0.6005433422554497	0.6047307349003272	0.05385301993454329	0.550877714965784	AD
ENSG00000008056	49	35	14	0.14156092604753132	0.593424576019042	0.44376673609044925	0.14965783992859272	AD
ENSG00000170860	24	155	-131	-1.7071182503454732	0.4870574233858971	0.7485867301398393	-0.26152930675394226	Control
ENSG00000064763	48	135	-87	-1.1461397416469066	0.5900029753049688	0.7215114549241297	-0.1315084796191609	Control
ENSG00000102401	256	192	64	0.7790365041140846	0.8211841713775662	0.7863731032430824	0.03481106813448376	AD
ENSG00000204065	25	22	3	0.0013162988728895886	0.4931567985718536	0.3436477238916989	0.14950907468015473	AD
ENSG00000280152	20	61	-41	-0.5596622098256773	0.4587920261826837	0.5696221362689675	-0.1108301100862838	Control
ENSG00000065413	3	4	-1	-0.04968174737243468	0.19518000595060994	0.10874739660815233	0.08643260934245761	Control
ENSG00000111679	4	49	-45	-0.6106602560710016	0.23147872656947338	0.5230586135078845	-0.29157988693841114	Control
ENSG00000121073	6	4	2	-0.011433212688441477	0.28711692948527223	0.10874739660815233	0.1783695328771199	AD
ENSG00000146109	7	4	3	0.0013162988728895886	0.3122582564712883	0.10874739660815233	0.20351085986313597	AD
ENSG00000169635	50	82	-32	-0.44491660577369774	0.5978875334721809	0.6331448973519785	-0.03525736387979761	Control
ENSG00000167371	69	118	-49	-0.6616583023163258	0.6444510562332639	0.6986016066646832	-0.05415055043141925	Control
ENSG00000224222	4	10	-6	-0.11342930517909	0.23147872656947338	0.216155905980363	0.015322820589110386	Control
ENSG00000260328	24	41	-17	-0.25367393235373176	0.4870574233858971	0.4805117524546266	0.006545670931270509	Control
ENSG00000143621	11	24	-13	-0.20267588610840748	0.377268670038679	0.3622433799464445	0.015025290092234467	Control
