gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000267419	0.1307742268202805	5.354602706092298	2.059728817508406	0.04012400235738084	0.19742220558164159	-4.081983781323338
ENSG00000148019	0.09712839506247484	9.294890564824916	2.0596555067773754	0.0401310553066279	0.19742220558164159	-4.082125856544347
ENSG00000052723	-0.09107220271020822	9.027066840317664	-2.059548837393653	0.040141319451956536	0.19742220558164159	-4.0823325715736205
ENSG00000172765	0.08457821880667993	10.5424721707331	2.0594123639423274	0.04015445472117327	0.19743167407853257	-4.082597028787022
ENSG00000089818	-0.16916539594831725	10.026875088461793	-2.0590907924637	0.04018830737950312	0.19754297224890008	-4.083247120377333
ENSG00000096092	-0.16939039718136328	8.7505989257526835	-2.058545412003683	0.04023997862474699	0.19764354711279877	-4.08429524562014
ENSG00000179454	-0.09534722850344579	9.227589757364766	-2.058500945652834	0.04024227060946896	0.19764354711279877	-4.084362729585877
ENSG00000146555	0.14880548876283406	8.251693641111194	2.058499244179867	0.04024243470057327	0.19764354711279877	-4.084366025154892
ENSG00000260000	-0.24523862673819208	4.083775110328634	-2.0581427895827766	0.04027682396717458	0.1977572968246107	-4.085056380501518
ENSG00000035928	0.09321779534830554	9.92347000006384	2.057934894589885	0.040296892367687985	0.19780068795421427	-4.085458962524836
ENSG00000107874	-0.10187063315807698	9.593619035175243	-2.057305974714677	0.040357654746569875	0.19786736525609688	-4.086676604096062
ENSG00000176024	0.11905658052441748	6.54062973679227	2.057290252037168	0.04035917477408917	0.19786736525609688	-4.086707039862021
ENSG00000104218	0.09755945138409139	9.11481155731955	2.057222880690933	0.04036568861233695	0.19786736525609688	-4.086837453915317
ENSG00000064547	0.13626208159482278	6.089638242324508	2.05720982551816	0.040366950962921803	0.19786736525609688	-4.086862724977932
ENSG00000205927	0.17648780490104699	9.751853266559499	2.0571377933636033	0.04037753620999684	0.19786736525609688	-4.087035794546489
ENSG00000108179	-0.11333801031950053	9.605039005149976	-2.0570374638449684	0.040383620370920546	0.19786736525609688	-4.087196352964804
ENSG00000179151	0.08678666574528826	9.117431638333166	2.0569722322108905	0.0403899305683021	0.19786736525609688	-4.087322609988451
ENSG00000155970	-0.17832619475188416	10.17753614766319	-2.056903669479611	0.0404003546139521	0.19786736525609688	-4.087490510308104
ENSG00000037280	0.17606194280152376	7.335521725831202	2.056628907201548	0.04042315728084716	0.1979240050125883	-4.08798706900997
ENSG00000198408	-0.09497337007095474	12.56259296985494	-2.0564971246928327	0.0404359155328313	0.1979314464603182	-4.088242071392514
ENSG00000102882	0.09610501172331531	11.506816850209509	2.056184092607842	0.040466237803568415	0.1979556722808008	-4.088847759733954
ENSG00000151500	-0.12747588211536787	8.984801755953248	-2.056045309443259	0.0404796874121334	0.1979556722808008	-4.08911626361434
ENSG00000047056	-0.11802112592953407	11.021424443403735	-2.0560445566762353	0.04047976037387711	0.1979556722808008	-4.0891177199449675
ENSG00000141447	-0.10171027856145543	11.719166941031208	-2.0559820009894776	0.04048582395840589	0.1979556722808008	-4.089238740645542
ENSG00000115459	0.09329942889507592	8.72350863698959	2.0556134834497106	0.04052156042385848	0.19807541553843896	-4.089951604476843
ENSG00000234432	0.17268159920578174	5.503368582668251	2.055430585635583	0.040539306647906795	0.1981071777699596	-4.09030535742471
ENSG00000179818	0.0947833056325198	10.559077627885015	2.0551954021213334	0.04056213577544765	0.19815269612312483	-4.09076019392368
ENSG00000114948	-0.2455018444712831	10.783913736091518	-2.055119052483369	0.04057614213570111	0.19815269612312483	-4.090968676797422
ENSG00000241472	-0.15289601279233533	5.831772017844962	-2.0549870016852654	0.04058237422871402	0.19815269612312483	-4.091163190447922
ENSG00000204128	0.09726457201826655	10.88046467762141	2.0543972471604564	0.04063969381841549	0.1983775741490947	-4.092303418224519
ENSG00000134490	-0.15079190371616846	8.21750583655674	-2.053910150139668	0.040687087835177625	0.19855389053841738	-4.093244927683524
ENSG00000077454	0.11312383135903303	7.611872138702869	2.053604619241442	0.0407168396629215	0.19864403882087905	-4.0938353768856794
ENSG00000275092	0.24544634592271963	3.9482150100553253	2.0529779971724076	0.04077791646712265	0.19885842308376223	-4.095046077760518
ENSG00000180228	-0.1042576282664367	8.988309873876634	-2.052922136467336	0.04078336498856173	0.19885842308376223	-4.095153989106795
ENSG00000113719	0.08617369171626166	10.579996022626025	2.0524619881966006	0.04082827033991847	0.19902227988559204	-4.09604279147107
ENSG00000105325	0.09870856191730581	10.684013825368584	2.0520970969272607	0.04086390957107758	0.19914088969723806	-4.0967474612704144
ENSG00000152208	0.15285865899992057	7.924801272488516	2.051773797602097	0.04089550859601639	0.19923975031619381	-4.097371707440148
ENSG00000174197	0.09318546948434303	11.368226911835315	2.051553508459841	0.04091705139282648	0.19928957664006083	-4.097797000221998
ENSG00000113161	-0.17730849462646958	10.523280922531388	-2.05087663701141	0.04098700769722439	0.19957511185057117	-4.099137159361412
ENSG00000145246	0.10922692306308335	8.468092908995663	2.05036958800413	0.04103299631044736	0.1996890023929826	-4.100081927134034
ENSG00000279020	0.4026854676138365	3.5405569522867966	2.0502972159128396	0.04104009298447463	0.1996890023929826	-4.100221561084181
ENSG00000258727	0.16510072674806597	4.943346874622491	2.0502531730599967	0.04104441225656354	0.1996890023929826	-4.100306534544792
ENSG00000167460	-0.10242359591920902	11.101397474364022	-2.0498009359695506	0.04108878541621173	0.1998496793013866	-4.10117894873032
ENSG00000132824	-0.11334427954246351	12.002359942764118	-2.0493154038392043	0.04113647087730245	0.2000263735756628	-4.102115383471422
ENSG00000140600	0.12201530852683184	9.736721346082994	2.0490364625651636	0.04116388775995314	0.2000931761852278	-4.10265327317696
ENSG00000145526	-0.2535302481580288	9.495274016074248	-2.048983422516477	0.04117572649918486	0.2000931761852278	-4.102815365247512
ENSG00000240682	0.10377338981811679	7.549883244681186	2.0488289634659305	0.04118429273628496	0.2000931761852278	-4.103053352709775
ENSG00000263327	0.13794024035108343	7.012773182655996	2.048416826094519	0.04122484687613079	0.20023497054120667	-4.103847878484314
ENSG00000111252	0.10485272985912175	9.528538293427932	2.04826022287179	0.04124026546791132	0.20024511519668411	-4.1041497400510565
ENSG00000187514	0.16459709003290257	12.306393976470451	2.0481721224179372	0.041249675104109124	0.20024511519668411	-4.104326154377999
ENSG00000138069	-0.11385146963044868	10.660980948390224	-2.0477380637550957	0.04129171082634933	0.20039394077532774	-4.105156068442899
ENSG00000187957	-0.13849733315323043	11.119119391070273	-2.0475619971664836	0.041309069962252996	0.20042295872595034	-4.105495335363649
ENSG00000134779	-0.10506896556890055	10.468461731873843	-2.047039896537062	0.041360582523282466	0.20061762032499333	-4.106501216083316
ENSG00000198604	0.15565586816657095	7.952073876856315	2.0466059908082337	0.041403434971314795	0.20077018081354522	-4.107336989645155
ENSG00000170265	0.09093134424559501	8.908725114668883	2.046272572976369	0.041436388898493846	0.20087467142314164	-4.107979089499823
ENSG00000118596	-0.192525771260998	9.593867906163746	-2.0458720173925515	0.04148103727648801	0.20093959240077686	-4.108795278207361
ENSG00000138175	-0.11433867472304904	10.30104615572847	-2.0458189460214276	0.04148125971211389	0.20093959240077686	-4.1088525254146795
ENSG00000205730	0.11967798413961539	9.247967312630813	2.0457911702265514	0.04148400851517287	0.20093959240077686	-4.1089060001688775
ENSG00000127463	-0.10658946277314207	10.892471047299463	-2.045598198236921	0.04150311006621048	0.20097684203632085	-4.109277495786598
ENSG00000121753	-0.11970565595855298	12.360566402590845	-2.0449077585276005	0.04157151527733117	0.20125275620240698	-4.110606399771964
ENSG00000175029	0.09021250323627328	9.94539571559656	2.044117533097661	0.04164992435005038	0.20157693532648732	-4.112126825839573
ENSG00000147416	-0.22358768879878177	12.276417855229601	-2.043655985698918	0.041701741465479475	0.20160837781168858	-4.113067449204545
ENSG00000105185	-0.14358361945426346	8.810542170370352	-2.043580884132531	0.04170324428005284	0.20160837781168858	-4.113159033225552
ENSG00000196664	0.5721542099869437	4.777053697402589	2.0435019493873208	0.04171774307910585	0.20160837781168858	-4.1133697606687525
ENSG00000145782	0.08291525476268724	9.494190503029854	2.043391714230954	0.04172205349472892	0.20160837781168858	-4.1135228254342975
ENSG00000235663	-0.2527539864944677	5.3666208723908975	-2.043194255439544	0.04174169582970581	0.20160837781168858	-4.1139025340828415
ENSG00000172809	-0.10932716072700721	11.123579308307391	-2.043058860515075	0.04175516673641321	0.20160837781168858	-4.1141628558186065
ENSG00000215630	-0.3573023610967776	4.186621071279939	-2.042962626611145	0.04176503377659382	0.20160837781168858	-4.114350438910478
ENSG00000162825	0.11065350196568513	6.629740040620106	2.0427967710346824	0.04178125586550675	0.20160837781168858	-4.114666744986442
ENSG00000225190	0.09200262289081884	9.97915022874363	2.0427772620673617	0.041783198397259344	0.20160837781168858	-4.114704250099864
ENSG00000105383	0.2523134170112389	4.6472837597459975	2.0427541546169397	0.04178549933368136	0.20160837781168858	-4.114748672682919
ENSG00000184752	-0.12196905682312575	8.884279164894215	-2.0426350249960024	0.041797363436633	0.20160837781168858	-4.114977683909281
ENSG00000273284	0.1399001805763902	5.029362815299493	2.042598715961905	0.041800980017686944	0.20160837781168858	-4.115047480718941
ENSG00000170325	0.11727622848698793	8.662658345090755	2.0425560027909815	0.04180523482672534	0.20160837781168858	-4.115129586641559
ENSG00000160716	-0.22935136597386752	10.154204367176368	-2.042489245135497	0.0418185417529607	0.20161734392366382	-4.115316668358799
ENSG00000256721	0.2921895902561191	5.149392587783181	2.042261226474453	0.041836110100963046	0.20164684485445022	-4.115709423850644
ENSG00000162104	0.09351582105015233	10.728552382898007	2.0415913429958823	0.041901426052042653	0.20189457768433006	-4.11698346935123
ENSG00000132286	-0.10351779597623434	9.45370165515816	-2.041501095564928	0.04191043470440102	0.20189457768433006	-4.1171568630707425
ENSG00000149179	-0.10142716169413468	10.249692368230706	-2.0412902576027254	0.04193148732348242	0.20193178762737254	-4.1175619199844515
ENSG00000231272	0.44916820796931356	2.5521560511155754	2.0411243855321124	0.04194805631802969	0.20193178762737254	-4.117880560774907
ENSG00000149403	0.10012722814134811	9.123411211561969	2.041079351901641	0.0419525556966021	0.20193178762737254	-4.117967066161744
ENSG00000112208	0.11358824090242692	7.463819226203707	2.0407647827725905	0.0419839962157055	0.20202790747295224	-4.118571272017345
ENSG00000171189	-0.23113935018781095	8.018176329366348	-2.0406025691595002	0.04200644643313408	0.20208072509706568	-4.118937435545069
ENSG00000243232	-0.18364417739013916	8.4523963329252485	-2.040348136604092	0.04202898890588468	0.20213395756702376	-4.119400481883229
ENSG00000130224	0.0993251655968983	8.411631330607534	2.039776135052018	0.04208293983869209	0.20233817538603469	-4.1204696162399435
ENSG00000203727	0.1477361582308161	6.532959470528451	2.039199471804319	0.04214074358356999	0.202560801308361	-4.121576476863028
ENSG00000044459	0.10430838582316326	7.730897097196907	2.0388314765711972	0.04217766604639663	0.2026374384881643	-4.122282655568667
ENSG00000173227	-0.13687551306935042	10.055310396251157	-2.0388112279311428	0.04217969847249661	0.2026374384881643	-4.122321508867874
ENSG00000065989	-0.1415345779261159	10.931926805630077	-2.038573656068649	0.042203550597951556	0.2026967366051603	-4.122777336056604
ENSG00000196262	-0.15103083665509054	12.548484136317569	-2.037966007838347	0.042264610389497664	0.20287065057709963	-4.123942989705842
ENSG00000185477	0.13623178882663112	9.28094574158195	2.03782077049501	0.04227921573200419	0.20287065057709963	-4.1242215487370135
ENSG00000127804	0.08922379259426094	9.56111620289607	2.037766279585495	0.04228469654699577	0.20287065057709963	-4.124326054975986
ENSG00000049540	0.12201025417105882	7.792830741086354	2.0377076032518433	0.042290599015914136	0.20287065057709963	-4.124438585243918
ENSG00000148411	0.12183386172200095	12.500891269132609	2.0376404435328452	0.042297355718777525	0.20287065057709963	-4.1245673811792125
ENSG00000196814	0.10248027905313783	10.633077275560511	2.037370786062495	0.042324494240112136	0.20289907070430077	-4.125084476592903
ENSG00000180921	-0.1589815991554211	8.333998186849753	-2.037316046196594	0.042330623801852464	0.20289907070430077	-4.125194801224441
ENSG00000280063	0.1774054463897583	5.651655234458615	2.0370399925151927	0.04235780573794912	0.20289907070430077	-4.1257187153163875
ENSG00000179598	0.1467673989469045	6.814288435941737	2.0370136297243016	0.042360461475589944	0.20289907070430077	-4.12576925702586
ENSG00000273343	0.14098864714133086	4.79557623429068	2.036784152998215	0.042383584500251786	0.20289907070430077	-4.126209173828183
ENSG00000144118	-0.11584922768111383	10.289192761119258	-2.0367322469548217	0.04238881625437218	0.20289907070430077	-4.126308673244138
ENSG00000130643	-0.20988426384225534	11.096229637548037	-2.0367227535090455	0.042395951739107735	0.20289907070430077	-4.126380317720297
ENSG00000186001	0.0922581966797047	9.822258292239473	2.0366423515412078	0.04239787836002307	0.20289907070430077	-4.126480989153069
ENSG00000130226	-0.1791116697940467	11.692797090492386	-2.036582258861071	0.04240696566332791	0.20289907070430077	-4.126622360325174
ENSG00000269959	0.22640370802462328	4.366164739854158	2.036313936854114	0.04243099891445505	0.20295398501501416	-4.127110447286176
ENSG00000179562	0.08542184685106236	8.484299225680028	2.0362099526431257	0.04244149027993965	0.20295398501501416	-4.127309728630972
ENSG00000279202	0.4759059930822338	2.7362434058393306	2.035646636915121	0.042498363663036075	0.20308898316803523	-4.128389126641176
ENSG00000105619	-0.11472779225177909	8.939727871461084	-2.035625479273198	0.04250050103758057	0.20308898316803523	-4.128429662194727
ENSG00000160310	0.09014591733595445	10.949880510685254	2.035552978945911	0.04250782581426705	0.20308898316803523	-4.128568561174054
ENSG00000103150	0.12859036550002934	8.794627807904977	2.035473606988044	0.042515846067485	0.20308898316803523	-4.128720619553063
ENSG00000183763	0.15871089555857676	4.91451276608121	2.035098472172144	0.04255376949325975	0.20321501852366888	-4.129439213038623
ENSG00000198952	0.08815474311171734	11.231706308748993	2.0349489030243806	0.04256889786316458	0.20323215754026963	-4.129725685738346
ENSG00000232022	0.28363944965018817	4.19635277731027	2.03456457453156	0.042607792223887164	0.2033034461803159	-4.130461703266917
ENSG00000050393	0.09611145693253142	10.065932201814507	2.0343640143554524	0.04262810105794173	0.2033034461803159	-4.130845736940128
ENSG00000255690	0.1506323084305219	10.927887008120935	2.03436522277683	0.042628723013003876	0.2033034461803159	-4.13084980917833
ENSG00000128203	0.13253119767105304	8.754949497849893	2.034335693779729	0.042630969477183256	0.2033034461803159	-4.13089996234708
ENSG00000173376	0.23061246169468141	5.272133748907819	2.0342312709176285	0.04264154725131086	0.2033034461803159	-4.131099894432101
ENSG00000215769	0.14717541824718516	5.758230488144477	2.0339608688988444	0.04266894865477094	0.20337903212661046	-4.1316175700979265
ENSG00000172716	0.15014699752423688	7.430749833039949	2.03368422826382	0.04269699772275747	0.2034576633910186	-4.132147119825997
